Id,Predicted
3341,0.03574656955289139
3342,0.7543617243217675
3343,0.036283154951767684
3344,0.026968953795388242
3345,0.026968953795388242
3346,0.026968953795388242
3347,0.026968953795388242
3348,0.04327286104614076
3349,0.040441795869539075
3350,0.06708928771089888
3351,0.13745122613571953
3352,0.042067641289047296
3353,0.0323902958071438
3354,0.06434532419947572
3355,0.018259819172149333
3356,0.06708928771089888
3357,0.30729598908139816
3358,0.020807451534559908
3359,0.06781263745767922
3360,0.1182411347376254
3361,0.0323902958071438
3362,0.028654171998301135
3363,0.1921757773444217
3364,0.03786114812469107
3365,0.026472781818850936
3366,0.06708928771089888
3367,0.23653891330152105
3368,0.13745122613571953
3369,0.06718156642604292
3370,0.0323902958071438
3371,0.026472781818850936
3372,0.039493981251633066
3373,0.40713666642686036
3374,0.4646800309595007
3375,0.13745122613571953
3376,0.06718156642604292
3377,0.10898700158059237
3378,0.061777376750848115
3379,0.06708928771089888
3380,0.026472781818850936
3381,0.026968953795388242
3382,0.06235156091202095
3383,0.20048519668629705
3384,0.04643653147895924
3385,0.06708928771089888
3386,0.02756276338911535
3387,0.09623930836648813
3388,0.06875054408974675
3389,0.020807451534559908
3390,0.042067641289047296
3391,0.07216552657231459
3392,0.06235156091202095
3393,0.04327286104614076
3394,0.05838718489340363
3395,0.05421254687491415
3396,0.026968953795388242
3397,0.018053246159590485
3398,0.0905726413658632
3399,0.06434532419947572
3400,0.0323902958071438
3401,0.03270266394214152
3402,0.08978064602669282
3403,0.040652757373304337
3404,0.2693188054485705
3405,0.05838718489340363
3406,0.06235156091202095
3407,0.028654171998301135
3408,0.03777473807762562
3409,0.04643653147895924
3410,0.11324385521438726
3411,0.04643653147895924
3412,0.07926397117326368
3413,0.08954341173573652
3414,0.06434532419947572
3415,0.05712788294090538
3416,0.11971792800240066
3417,0.04682244693316562
3418,0.06434532419947572
3419,0.026968953795388242
3420,0.026968953795388242
3421,0.06875054408974675
3422,0.36481048147064576
3423,0.059624257655188036
3424,0.10852538074699133
3425,0.1921757773444217
3426,0.08978064602669282
3427,0.4201909178321027
3428,0.029842787684468648
3429,0.06875054408974675
3430,0.04227949968174721
3431,0.15743758012976275
3432,0.06708928771089888
3433,0.026968953795388242
3434,0.04643653147895924
3435,0.06875054408974675
3436,0.026968953795388242
3437,0.040441795869539075
3438,0.24208321584110037
3439,0.05130938050342405
3440,0.04227949968174721
3441,0.062435926425047784
3442,0.03786114812469107
3443,0.040441795869539075
3444,0.03270266394214152
3445,0.018053246159590485
3446,0.06708928771089888
3447,0.026968953795388242
3448,0.028654171998301135
3449,0.06875054408974675
3450,0.04643653147895924
3451,0.09623930836648813
3452,0.026472781818850936
3453,0.06825150049829332
3454,0.026968953795388242
3455,0.06235156091202095
3456,0.061777376750848115
3457,0.10852538074699133
3458,0.05838718489340363
3459,0.028654171998301135
3460,0.026472781818850936
3461,0.06708928771089888
3462,0.042067641289047296
3463,0.061777376750848115
3464,0.061777376750848115
3465,0.13745122613571953
3466,0.06718156642604292
3467,0.010584053309337154
3468,0.40713666642686036
3469,0.08978064602669282
3470,0.03709651733685868
3471,0.11971792800240066
3472,0.10852538074699133
3473,0.13745122613571953
3474,0.0668933866930517
3475,0.039493981251633066
3476,0.061777376750848115
3477,0.026968953795388242
3478,0.026472781818850936
3479,0.05657250439767951
3480,0.3760339304249182
3481,0.05421254687491415
3482,0.026968953795388242
3483,0.31999232596706095
3484,0.018259819172149333
3485,0.06235156091202095
3486,0.028654171998301135
3487,0.0905726413658632
3488,0.061777376750848115
3489,0.040652757373304337
3490,0.018259819172149333
3491,0.03946856304373096
3492,0.03946856304373096
3493,0.040441795869539075
3494,0.026968953795388242
3495,0.042067641289047296
3496,0.06875054408974675
3497,0.039493981251633066
3498,0.04024267247575417
3499,0.039493981251633066
3500,0.4794379483958357
3501,0.04682244693316562
3502,0.07182212788681279
3503,0.17771302008483247
3504,0.18920115473985377
3505,0.06708928771089888
3506,0.039493981251633066
3507,0.021852204991437335
3508,0.04024267247575417
3509,0.07488214430075506
3510,0.026472781818850936
3511,0.039493981251633066
3512,0.040652757373304337
3513,0.026968953795388242
3514,0.7467909349277753
3515,0.03946856304373096
3516,0.03270266394214152
3517,0.042067641289047296
3518,0.5555903817282697
3519,0.05739118735950001
3520,0.11315328933518866
3521,0.040652757373304337
3522,0.026968953795388242
3523,0.0676077518271001
3524,0.026968953795388242
3525,0.07078488698868403
3526,0.018259819172149333
3527,0.2730769139057521
3528,0.026968953795388242
3529,0.18080657565518798
3530,0.08978064602669282
3531,0.061777376750848115
3532,0.028654171998301135
3533,0.0676077518271001
3534,0.05838718489340363
3535,0.05657250439767951
3536,0.05657250439767951
3537,0.010584053309337154
3538,0.026968953795388242
3539,0.026472781818850936
3540,0.06708928771089888
3541,0.039493981251633066
3542,0.26322944077865257
3543,0.1206027480534606
3544,0.04024267247575417
3545,0.11971792800240066
3546,0.0905726413658632
3547,0.05712788294090538
3548,0.026472781818850936
3549,0.026472781818850936
3550,0.0594282377006597
3551,0.09623930836648813
3552,0.06434532419947572
3553,0.061777376750848115
3554,0.026472781818850936
3555,0.026968953795388242
3556,0.5649576325588322
3557,0.06781263745767922
3558,0.039493981251633066
3559,0.061777376750848115
3560,0.026968953795388242
3561,0.18080657565518798
3562,0.09623930836648813
3563,0.05421254687491415
3564,0.06708928771089888
3565,0.11315328933518866
3566,0.061777376750848115
3567,0.026968953795388242
3568,0.05210771403703472
3569,0.028654171998301135
3570,0.05657250439767951
3571,0.1829255563288823
3572,0.05838718489340363
3573,0.0905726413658632
3574,0.039493981251633066
3575,0.026472781818850936
3576,0.018259819172149333
3577,0.26322944077865257
3578,0.377192937731405
3579,0.413285977062242
3580,0.026968953795388242
3581,0.04227949968174721
3582,0.028654171998301135
3583,0.061777376750848115
3584,0.042067641289047296
3585,0.026968953795388242
3586,0.0905726413658632
3587,0.0905726413658632
3588,0.027463310374245965
3589,0.03786114812469107
3590,0.0905726413658632
3591,0.03095912252575276
3592,0.1921757773444217
3593,0.07182212788681279
3594,0.040441795869539075
3595,0.04227949968174721
3596,0.026472781818850936
3597,0.018259819172149333
3598,0.020807451534559908
3599,0.028654171998301135
3600,0.028654171998301135
3601,0.026968953795388242
3602,0.039493981251633066
3603,0.06708928771089888
3604,0.11315328933518866
3605,0.26631568496651953
3606,0.027877687664196616
3607,0.2711786427013522
3608,0.026968953795388242
3609,0.026968953795388242
3610,0.05838718489340363
3611,0.2905257893600274
3612,0.10852538074699133
3613,0.042067641289047296
3614,0.040652757373304337
3615,0.11877957789892646
3616,0.03777473807762562
3617,0.06875054408974675
3618,0.5323744835030239
3619,0.04024267247575417
3620,0.0676077518271001
3621,0.026472781818850936
3622,0.20473891514210038
3623,0.028654171998301135
3624,0.0905726413658632
3625,0.03709651733685868
3626,0.08411151717328777
3627,0.026968953795388242
3628,0.07216552657231459
3629,0.06825150049829332
3630,0.11315328933518866
3631,0.07216552657231459
3632,0.06875054408974675
3633,0.04643653147895924
3634,0.018259819172149333
3635,0.26334297095929327
3636,0.04024267247575417
3637,0.24539766962995263
3638,0.35794955963264025
3639,0.042067641289047296
3640,0.039493981251633066
3641,0.732270373007682
3642,0.03946856304373096
3643,0.05421254687491415
3644,0.13745122613571953
3645,0.039493981251633066
3646,0.0668933866930517
3647,0.03073280224390521
3648,0.052045300279718196
3649,0.028654171998301135
3650,0.026968953795388242
3651,0.1206027480534606
3652,0.010584053309337154
3653,0.026472781818850936
3654,0.0905726413658632
3655,0.018259819172149333
3656,0.06708928771089888
3657,0.042067641289047296
3658,0.042067641289047296
3659,0.44724531486389146
3660,0.11315328933518866
3661,0.026968953795388242
3662,0.06434532419947572
3663,0.040652757373304337
3664,0.03786114812469107
3665,0.018259819172149333
3666,0.0905726413658632
3667,0.040441795869539075
3668,0.040441795869539075
3669,0.026968953795388242
3670,0.018259819172149333
3671,0.0676077518271001
3672,0.026968953795388242
3673,0.040441795869539075
3674,0.018259819172149333
3675,0.06718156642604292
3676,0.41746160763109363
3677,0.16717002229545508
3678,0.026472781818850936
3679,0.04481693907916036
3680,0.622018249022766
3681,0.061777376750848115
3682,0.23734198634956383
3683,0.040652757373304337
3684,0.03709651733685868
3685,0.06875054408974675
3686,0.15127466692831923
3687,0.026968953795388242
3688,0.07216552657231459
3689,0.0692868021766094
3690,0.07216552657231459
3691,0.040652757373304337
3692,0.04024267247575417
3693,0.0905726413658632
3694,0.06825150049829332
3695,0.2730769139057521
3696,0.05421254687491415
3697,0.13745122613571953
3698,0.4662787461160139
3699,0.039493981251633066
3700,0.25696625645424703
3701,0.03786114812469107
3702,0.309823041254717
3703,0.05421254687491415
3704,0.06708928771089888
3705,0.06708928771089888
3706,0.06718156642604292
3707,0.38963447802521334
3708,0.04481693907916036
3709,0.10852538074699133
3710,0.41746160763109363
3711,0.06235156091202095
3712,0.04643653147895924
3713,0.029842787684468648
3714,0.06708928771089888
3715,0.061777376750848115
3716,0.026472781818850936
3717,0.29433678273962266
3718,0.5178692729545277
3719,0.3586337884000339
3720,0.06825150049829332
3721,0.0323902958071438
3722,0.44724531486389146
3723,0.06708928771089888
3724,0.039493981251633066
3725,0.05739118735950001
3726,0.41068824520009645
3727,0.13745122613571953
3728,0.17124140664905305
3729,0.05421254687491415
3730,0.026968953795388242
3731,0.042067641289047296
3732,0.07216552657231459
3733,0.026968953795388242
3734,0.07078488698868403
3735,0.026472781818850936
3736,0.06825150049829332
3737,0.03946856304373096
3738,0.03946856304373096
3739,0.06875054408974675
3740,0.026968953795388242
3741,0.09623930836648813
3742,0.41904909449000927
3743,0.04643653147895924
3744,0.03709651733685868
3745,0.7444609377442546
3746,0.07182212788681279
3747,0.0676077518271001
3748,0.03786114812469107
3749,0.026472781818850936
3750,0.06781263745767922
3751,0.0323902958071438
3752,0.4247423129472323
3753,0.06434532419947572
3754,0.06781263745767922
3755,0.026472781818850936
3756,0.11877957789892646
3757,0.03786114812469107
3758,0.0692868021766094
3759,0.028654171998301135
3760,0.04227949968174721
3761,0.49315722470504014
3762,0.061777376750848115
3763,0.026472781818850936
3764,0.09623930836648813
3765,0.026472781818850936
3766,0.04227949968174721
3767,0.07182212788681279
3768,0.028654171998301135
3769,0.11315328933518866
3770,0.45757464483242494
3771,0.18080657565518798
3772,0.36518247820576166
3773,0.010584053309337154
3774,0.040441795869539075
3775,0.059624257655188036
3776,0.061777376750848115
3777,0.7342065537929677
3778,0.06875054408974675
3779,0.06235156091202095
3780,0.10903644770759136
3781,0.06825150049829332
3782,0.04865995315743453
3783,0.061777376750848115
3784,0.13745122613571953
3785,0.5649576325588322
3786,0.28181680467631476
3787,0.03777473807762562
3788,0.026968953795388242
3789,0.2207441736155975
3790,0.02756276338911535
3791,0.06708928771089888
3792,0.0905726413658632
3793,0.036283154951767684
3794,0.04643653147895924
3795,0.028654171998301135
3796,0.0905726413658632
3797,0.07608359813272189
3798,0.040652757373304337
3799,0.03946856304373096
3800,0.09623930836648813
3801,0.05838718489340363
3802,0.039493981251633066
3803,0.018259819172149333
3804,0.43968362062740374
3805,0.06875054408974675
3806,0.541598660797081
3807,0.1206027480534606
3808,0.03786114812469107
3809,0.02756276338911535
3810,0.7473924001939799
3811,0.05712788294090538
3812,0.042067641289047296
3813,0.06718156642604292
3814,0.06718156642604292
3815,0.06912763504984841
3816,0.40713666642686036
3817,0.03946856304373096
3818,0.06708928771089888
3819,0.06875054408974675
3820,0.03777473807762562
3821,0.05421254687491415
3822,0.06825150049829332
3823,0.0905726413658632
3824,0.026472781818850936
3825,0.039493981251633066
3826,0.040441795869539075
3827,0.35794955963264025
3828,0.06825150049829332
3829,0.06718156642604292
3830,0.06708928771089888
3831,0.05838718489340363
3832,0.026968953795388242
3833,0.11315328933518866
3834,0.026968953795388242
3835,0.062435926425047784
3836,0.03270266394214152
3837,0.026968953795388242
3838,0.34324965780334626
3839,0.026968953795388242
3840,0.026472781818850936
3841,0.06708928771089888
3842,0.0323902958071438
3843,0.06825150049829332
3844,0.026472781818850936
3845,0.3996662418659698
3846,0.06875054408974675
3847,0.040441795869539075
3848,0.11315328933518866
3849,0.07134054259834616
3850,0.061777376750848115
3851,0.027588769734464384
3852,0.3505053533875652
3853,0.06708928771089888
3854,0.06825150049829332
3855,0.06825150049829332
3856,0.06718156642604292
3857,0.0323902958071438
3858,0.026472781818850936
3859,0.8502140205823333
3860,0.040652757373304337
3861,0.18080657565518798
3862,0.06875054408974675
3863,0.10903644770759136
3864,0.03946856304373096
3865,0.18080657565518798
3866,0.026968953795388242
3867,0.21012454324714946
3868,0.034164807825564206
3869,0.12430549802377401
3870,0.0780320889511862
3871,0.4143296935921917
3872,0.06235156091202095
3873,0.13745122613571953
3874,0.0323902958071438
3875,0.06235156091202095
3876,0.026968953795388242
3877,0.026472781818850936
3878,0.15869882897447304
3879,0.026472781818850936
3880,0.5036048026177348
3881,0.11971792800240066
3882,0.07078488698868403
3883,0.04068156140030866
3884,0.0323902958071438
3885,0.11971792800240066
3886,0.06825150049829332
3887,0.0905726413658632
3888,0.06718156642604292
3889,0.265509646558381
3890,0.1206027480534606
3891,0.026968953795388242
3892,0.07608359813272189
3893,0.0323902958071438
3894,0.026968953795388242
3895,0.03946856304373096
3896,0.042067641289047296
3897,0.02415294071089267
3898,0.06235156091202095
3899,0.0323902958071438
3900,0.03270266394214152
3901,0.061777376750848115
3902,0.026968953795388242
3903,0.026968953795388242
3904,0.11123812562996457
3905,0.018259819172149333
3906,0.026472781818850936
3907,0.0594282377006597
3908,0.018053246159590485
3909,0.026968953795388242
3910,0.040441795869539075
3911,0.06235156091202095
3912,0.03777473807762562
3913,0.040441795869539075
3914,0.018259819172149333
3915,0.026968953795388242
3916,0.03946856304373096
3917,0.03270266394214152
3918,0.1206027480534606
3919,0.026472781818850936
3920,0.07216552657231459
3921,0.026472781818850936
3922,0.36686294978799955
3923,0.05421254687491415
3924,0.026472781818850936
3925,0.41746160763109363
3926,0.026968953795388242
3927,0.039493981251633066
3928,0.02514420360425851
3929,0.07216552657231459
3930,0.4163405243614878
3931,0.11315328933518866
3932,0.13745122613571953
3933,0.039493981251633066
3934,0.04327286104614076
3935,0.40713666642686036
3936,0.10852538074699133
3937,0.07608359813272189
3938,0.06235156091202095
3939,0.05151584936732793
3940,0.03777473807762562
3941,0.04811476673414857
3942,0.08978064602669282
3943,0.061777376750848115
3944,0.1921757773444217
3945,0.07078488698868403
3946,0.4201909178321027
3947,0.31999232596706095
3948,0.04811476673414857
3949,0.1206027480534606
3950,0.05657250439767951
3951,0.10852538074699133
3952,0.03270266394214152
3953,0.06434532419947572
3954,0.5305079992747317
3955,0.04024267247575417
3956,0.7257507734855734
3957,0.0905726413658632
3958,0.026968953795388242
3959,0.02514420360425851
3960,0.02756276338911535
3961,0.026968953795388242
3962,0.0594282377006597
3963,0.4161613696272147
