Id,Predicted
3181,0.24416810354042676
3182,0.14174668170693078
3183,0.5625042289436455
3184,0.1346111739477201
3185,0.2382471626206362
3186,0.14430835808697984
3187,0.125318176655042
3188,0.8279098606169975
3189,0.17123407197386045
3190,0.1519795747073139
3191,0.6607786029313749
3192,0.1924784788333495
3193,0.7637672724555534
3194,0.6680728132947763
3195,0.23041931146274858
3196,0.1638616141128486
3197,0.9180587718034908
3198,0.234415613363021
3199,0.9136442559806286
3200,0.15850639232688643
3201,0.6788517140709383
3202,0.16521815598287765
3203,0.6422538803158201
3204,0.1525210228525307
3205,0.20391585857400693
3206,0.16983818654291624
3207,0.16275896039058335
3208,0.14404917954566557
3209,0.16868305454129245
3210,0.8852505513002111
3211,0.6357700618749418
3212,0.12739342495264552
3213,0.1356225274694128
3214,0.18440714986575338
3215,0.1395031019631495
3216,0.13921092634667762
3217,0.6673584666383466
3218,0.667332689833186
3219,0.25543771329570747
3220,0.6393691279451745
3221,0.3236368494674374
3222,0.1243169479906865
3223,0.13638640970315064
3224,0.6673776407300899
3225,0.20274900304541862
3226,0.12397625468242594
3227,0.5456701740410866
3228,0.12046770041156414
3229,0.11942602182095664
3230,0.21552775100052257
3231,0.667852414446962
3232,0.6650396245481122
3233,0.22939275787396363
3234,0.9131071755702841
3235,0.8182743986841607
3236,0.9629857086756431
3237,0.9357045855659321
3238,0.6701861069429453
3239,0.31905395174042345
3240,0.14997145839249926
3241,0.877639907468065
3242,0.2248285443128981
3243,0.23646085473601605
3244,0.6101555700583309
3245,0.6657640177242361
3246,0.29013433017340373
3247,0.21646996432378535
3248,0.12125451986650236
3249,0.1270715001606942
3250,0.10965099657107281
3251,0.1504665811941658
3252,0.29693482865267334
3253,0.20512148345506315
3254,0.2288393543164014
3255,0.23610675813138482
3256,0.06937996072036327
3257,0.010363505507698762
3258,0.026717413242632562
3259,0.22918582177052965
3260,0.14369209629574076
3261,0.16439913193737182
3262,0.2165891577157278
3263,0.5222748135135191
3264,0.2103162826115742
3265,0.10261954245726032
3266,0.2171212774297054
3267,0.243402658698785
3268,0.31622908162153124
3269,0.8020748481398361
3270,0.2320486278617597
3271,0.12327195858457035
3272,0.07574754098465836
3273,0.4711643908691446
3274,0.9197858057004157
3275,0.6715627663607552
3276,0.5592501081407436
3277,0.9107337219726591
3278,0.16263134316096156
3279,0.16838603394866694
3280,0.13947499022953974
3281,0.6547225065421516
3282,0.915904313073501
3283,0.12244870411121828
3284,0.1953684514548737
3285,0.6713184243377484
3286,0.1488522649663974
3287,0.6314056909906272
3288,0.053881697616585664
3289,0.9466266828533235
3290,0.09634366862817746
3291,0.12911942523308081
3292,0.16429135855455146
3293,0.30475506643778866
3294,0.2298641700973706
3295,0.15793979019372156
3296,0.18780017435871948
3297,0.6729063750358432
3298,0.06245482986141567
3299,0.10585938666968936
3300,0.24278304868558098
3301,0.3117572677253996
3302,0.21386396228972468
3303,0.1487474519873622
3304,0.5262172796954658
3305,0.6447529513486377
3306,0.1462253702526039
3307,0.3133604919588048
3308,0.2060684659744792
3309,0.1536323653052269
3310,0.13934287131108108
3311,0.20610678510166602
3312,0.16519718393152502
3313,0.16775145657224844
3314,0.029120486857166346
3315,0.2331672122008451
3316,0.9259931277707394
3317,0.6687350083671333
3318,0.5158805336032152
3319,0.20975754740738703
3320,0.12982572145311114
3321,0.1277427436782389
3322,0.16751033979591964
3323,0.1446096744052561
3324,0.9718922178109789
3325,0.6418771140340888
3326,0.09475555835428925
3327,0.21296926218469497
3328,0.1103911061289139
3329,0.5767963553088331
3330,0.19061227125984048
3331,0.14298538222345705
3332,0.17988305543129052
3333,0.13107793770678708
3334,0.21021104064115836
3335,0.23213210899720405
3336,0.12985218181382335
3337,0.08709995343827338
3338,0.6683717305992666
3339,0.1636146974801342
3340,0.06288505161309299
3341,0.2962811297994243
3342,0.9516576698920285
3343,0.5998912579755546
3344,0.17758345582669072
3345,0.23545777665395667
3346,0.19685032963560561
3347,0.23376985777120005
3348,0.2294265405359828
3349,0.23308347180926822
3350,0.08936845210101287
3351,0.6666695919554436
3352,0.20485431137364277
3353,0.1608786800493905
3354,0.0896272618505776
3355,0.22499185412204778
3356,0.14369209629574076
3357,0.9342766950351603
3358,0.18037667203514907
3359,0.664890158555965
3360,0.6381115168512119
3361,0.1608786800493905
3362,0.10782905869432792
3363,0.576059818457481
3364,0.2008058399418649
3365,0.24118773952052192
3366,0.10916629358336838
3367,0.8636752412054042
3368,0.66806069207125
3369,0.13132830952929742
3370,0.04714886133000316
3371,0.23493629459024987
3372,0.16751033979591964
3373,0.6248113633770115
3374,0.5888200589902255
3375,0.6631791554805405
3376,0.14069192096753674
3377,0.6013889162607056
3378,0.1863706159109966
3379,0.12077520976529119
3380,0.23437358488039398
3381,0.2203338178487444
3382,0.29562826493276995
3383,0.8894640401355748
3384,0.12118768490595436
3385,0.12144222719396043
3386,0.2482384934376693
3387,0.6704253069471681
3388,0.2080804682722798
3389,0.18177052535422986
3390,0.05836065999590152
3391,0.14443593947197542
3392,0.3002157757318793
3393,0.22832055837871548
3394,0.6673776407300899
3395,0.10484100421539923
3396,0.20235639030213215
3397,0.16519718393152502
3398,0.18681062021448658
3399,0.15442397262839647
3400,0.09420697760674938
3401,0.14170818412720343
3402,0.1806669558869818
3403,0.16311193144657296
3404,0.8656521854595078
3405,0.6494536088145778
3406,0.28529712018598763
3407,0.18596686269307452
3408,0.09720999378453819
3409,0.10387060695797429
3410,0.6137387354598272
3411,0.13171784449419446
3412,0.57912637800054
3413,0.5678941565086993
3414,0.12879858298645133
3415,0.5611859767280332
3416,0.1529406223306935
3417,0.12809227404487195
3418,0.06070785377247576
3419,0.207687630401462
3420,0.23772142362812076
3421,0.3221906345479926
3422,0.8959418118328528
3423,0.1264562034784982
3424,0.6823014471941685
3425,0.6328285651919465
3426,0.1682876693044533
3427,0.6309718057748758
3428,0.22400689573058566
3429,0.3030465075578428
3430,0.3197350666062964
3431,0.5900270158032028
3432,0.1363588264996727
3433,0.2171212774297054
3434,0.13100280418719412
3435,0.329763098301428
3436,0.15648976443451432
3437,0.21540898111253565
3438,0.4921350263051477
3439,0.36051387270298285
3440,0.290883219618232
3441,0.16217144852583498
3442,0.19880203669633933
3443,0.17340164497418958
3444,0.13981340874874018
3445,0.16736903048077842
3446,0.1515761936902842
3447,0.23545777665395667
3448,0.09677763357640864
3449,0.3133604919588048
3450,0.12524942107797518
3451,0.6568299302221373
3452,0.23719648353246006
3453,0.11654037238027358
3454,0.23602228695992258
3455,0.31047633618907633
3456,0.1732341413188924
3457,0.6435167055338938
3458,0.6600770009147471
3459,0.14901043380100812
3460,0.20875938242528874
3461,0.14641196660468167
3462,0.2200523169091663
3463,0.19068454682964345
3464,0.172338459422152
3465,0.6645774933635413
3466,0.07757144175498579
3467,0.19147214806826235
3468,0.6694418473129011
3469,0.15290608421828508
3470,0.3128513695703628
3471,0.06861999596035882
3472,0.38577152963611755
3473,0.6589670409484591
3474,0.18127021806190435
3475,0.18927408343931512
3476,0.17368336033553025
3477,0.23828966953331893
3478,0.21135893931040475
3479,0.3340088128322986
3480,0.5496977741565294
3481,0.05574484463069804
3482,0.2371541109119384
3483,0.8304115217877936
3484,0.2332928620415202
3485,0.2774164649670178
3486,0.18173569504452347
3487,0.13947433942354326
3488,0.14815841795578724
3489,0.018715642966298126
3490,0.21349491211302257
3491,0.2096799155414669
3492,0.11505550274110746
3493,0.23759412774090263
3494,0.20717251241339082
3495,0.20259761765660866
3496,0.3140350577415182
3497,0.17938311460533768
3498,0.11089672417336353
3499,0.18831435901220142
3500,0.5895508968342645
3501,0.15117369245844184
3502,0.5529135776054286
3503,0.7967255539019812
3504,0.3102460600052742
3505,0.0952580261725344
3506,0.15544925912037286
3507,0.5642403282192401
3508,0.161536025144554
3509,0.510019924023
3510,0.23833218165704811
3511,0.18451284617804467
3512,0.12055540850782114
3513,0.1314878606688705
3514,0.9582253699299248
3515,0.21704166874569886
3516,0.14495510625755792
3517,0.23012872846145915
3518,0.9337016456903457
3519,0.13427381642280609
3520,0.6404950776167377
3521,0.160561889268997
3522,0.242869170292844
3523,0.6438390006569562
3524,0.12690569572149096
3525,0.16607384225903585
3526,0.2366723427150309
3527,0.6362448481943691
3528,0.2326492594619109
3529,0.6470307494855732
3530,0.18535150874719722
3531,0.17934864149096003
3532,0.1325621482740884
3533,0.651702637025424
3534,0.6756709243805427
3535,0.27766773670004324
3536,0.301797927544761
3537,0.1880996632716392
3538,0.23772142362812076
3539,0.2338118110536056
3540,0.1395031019631495
3541,0.16926537517774856
3542,0.8905108034033216
3543,0.6016245477736184
3544,0.14355332940191265
3545,0.14345081979598867
3546,0.1605722490197256
3547,0.6011561760310551
3548,0.2103162826115742
3549,0.24118773952052192
3550,0.640158334797783
3551,0.6847975071980442
3552,0.13199608393800621
3553,0.14736927652757895
3554,0.21398211263459857
3555,0.2326492594619109
3556,0.9432482707663454
3557,0.6718349841711355
3558,0.15057675012230998
3559,0.14658361504551454
3560,0.11574301415102733
3561,0.5978370187971399
3562,0.6697326256542062
3563,0.15179855681557786
3564,0.11651626137993538
3565,0.6677344299929155
3566,0.1402563963635495
3567,0.2214122126933386
3568,0.5080883911807967
3569,0.12400169272906553
3570,0.31478547857523553
3571,0.7990209605895287
3572,0.670153931244569
3573,0.18824277286160956
3574,0.15462833337077575
3575,0.19589835965281052
3576,0.22257541952543067
3577,0.8902049316224093
3578,0.576977187070127
3579,0.8992426675662311
3580,0.2287567045700566
3581,0.3075947098850258
3582,0.1542497513838217
3583,0.172338459422152
3584,0.2357268023537583
3585,0.20410163346550791
3586,0.18681062021448658
3587,0.18968334384018268
3588,0.3154617025852838
3589,0.0650462029130516
3590,0.18872202729905996
3591,0.1067300793971236
3592,0.6371857693100539
3593,0.5748237104222742
3594,0.19280808341941394
3595,0.2883048118671004
3596,0.23719648353246006
3597,0.1959352543372653
3598,0.06779335289327464
3599,0.18080566986299296
3600,0.1257135017956413
3601,0.14276761952319653
3602,0.17800358576634484
3603,0.09471931948831719
3604,0.6590308950396048
3605,0.8201650101676027
3606,0.24197479187619114
3607,0.9404219535014969
3608,0.2265530513010064
3609,0.24114487930371012
3610,0.6638908805324008
3611,0.6028749880030418
3612,0.652805275445248
3613,0.12013533097706505
3614,0.14615326424713931
3615,0.6627676009564051
3616,0.1492392432726405
3617,0.3120137278106328
3618,0.7756732805778459
3619,0.13114627076364216
3620,0.6709551500945157
3621,0.2176942240715985
3622,0.6262940706240235
3623,0.1854930051825958
3624,0.18023821477183993
3625,0.31758564165793485
3626,0.14505576362922237
3627,0.15648976443451432
3628,0.14174668170693078
3629,0.12987864676260544
3630,0.6212060351352764
3631,0.11520841622448388
3632,0.31674116703827326
3633,0.14339853027787847
3634,0.17312056801804118
3635,0.9423450112937033
3636,0.16625879317112152
3637,0.9165175928307162
3638,0.8351365118845505
3639,0.2329160538374125
3640,0.1256877629687923
3641,0.9752961588071785
3642,0.2433595311126849
3643,0.14662806308650228
3644,0.665972949929443
3645,0.18170086992681334
3646,0.18266943733957386
3647,0.642031318152831
3648,0.6471024750846702
3649,0.18979136056934603
3650,0.242869170292844
3651,0.6657372361087294
3652,0.1621414545299734
3653,0.20875938242528874
3654,0.18023821477183993
3655,0.2400854488085814
3656,0.11978061073433761
3657,0.21052556584702511
3658,0.22681492114018917
3659,0.9402392999186713
3660,0.6787619999528248
3661,0.23320909024747558
3662,0.16685629608391458
3663,0.12911017292744875
3664,0.09485938079200991
3665,0.22663513883068875
3666,0.1631224237580555
3667,0.21277305100494923
3668,0.17611282572898948
3669,0.20975754740738703
3670,0.2188033538974222
3671,0.5952343546932558
3672,0.23489420139678863
3673,0.23420552324052013
3674,0.16587052472921018
3675,0.12919845227605403
3676,0.8335986697349047
3677,0.6208505835076591
3678,0.23719648353246006
3679,0.1425966284304024
3680,0.9565753598859628
3681,0.18684620105784538
3682,0.6574251828153105
3683,0.10775409508877451
3684,0.3094934056751798
3685,0.24240926221028625
3686,0.8136049691280299
3687,0.23885884813569497
3688,0.14756115872008152
3689,0.6168980419813758
3690,0.13268383957108543
3691,0.14615326424713931
3692,0.16582492357333203
3693,0.15253095806283018
3694,0.09912716781601635
3695,0.6551931513392123
3696,0.14623643656101315
3697,0.661076286942173
3698,0.8224032176502929
3699,0.17754559368585532
3700,0.9399300617076481
3701,0.21285151964350096
3702,0.9338165639372752
3703,0.13472568684545155
3704,0.1507720701059564
3705,0.14330699454997237
3706,0.09584005426428124
3707,0.8906335605369713
3708,0.11884213765618937
3709,0.6413574655138132
3710,0.8166839419444837
3711,0.2859364315298985
3712,0.1492689816512299
3713,0.23340182443468252
3714,0.08214046280427444
3715,0.14736927652757895
3716,0.19100974689895153
3717,0.8221776140877374
3718,0.738607786019544
3719,0.49319478737848027
3720,0.15200976157546517
3721,0.1421906253337337
3722,0.9294941561817786
3723,0.026943377181830982
3724,0.16882524833525347
3725,0.1172642545565886
3726,0.8342071272574574
3727,0.6419580489470949
3728,0.7270901496538844
3729,0.10067016633433293
3730,0.2293099676886935
3731,0.21314119151904448
3732,0.12911942523308081
3733,0.19194363137509302
3734,0.16607384225903585
3735,0.18224073642890612
3736,0.15281929836106553
3737,0.21124184809910188
3738,0.22241336032380632
3739,0.3283795526353654
3740,0.21289076187944736
3741,0.6122289894154663
3742,0.2720639321579372
3743,0.026717413242632562
3744,0.20410462218106584
3745,0.9894857230615559
3746,0.5292349991296843
3747,0.6853150900901493
3748,0.10542153688742989
3749,0.16454187483766908
3750,0.6360948760458546
3751,0.1638616141128486
3752,0.6026757913361902
3753,0.16512127445431896
3754,0.669065855776625
3755,0.20979637125699305
3756,0.6599606856952149
3757,0.09953253714572985
3758,0.49944155814302776
3759,0.15181312483652973
3760,0.32315214751507676
3761,0.8104669209327
3762,0.1779693202685816
3763,0.23046084429777897
3764,0.6655611362375042
3765,0.21983620029519982
3766,0.31094134981259836
3767,0.4384667608556542
3768,0.18739403744173375
3769,0.6115750934704114
3770,0.53512179530003
3771,0.6537560087758456
3772,0.8807423657216191
3773,0.17734049291623163
3774,0.21016073644213829
3775,0.14969166895101987
3776,0.1732341413188924
3777,0.9376505598861741
3778,0.2886880676785923
3779,0.3028553770492509
3780,0.5684827390785786
3781,0.09447102352533843
3782,0.5876633862325983
3783,0.16660576603984686
3784,0.663878683428142
3785,0.929302567273893
3786,0.8557121781164779
3787,0.16692142163346735
3788,0.2203338178487444
3789,0.5997724251858726
3790,0.229759096153533
3791,0.1468039823768634
3792,0.0917849682953426
3793,0.5691301551237683
3794,0.14263049659740895
3795,0.18739403744173375
3796,0.17839383876237577
3797,0.6687350083671333
3798,0.16526179036520167
3799,0.20864335034551476
3800,0.6099950918083116
3801,0.572708483911498
3802,0.17147971978376844
3803,0.19299039714833147
3804,0.7605568362654695
3805,0.3221906345479926
3806,0.9690870640236464
3807,0.6413108881471886
3808,0.2365454342697916
3809,0.22809984111590398
3810,0.9651532025417769
3811,0.6078977996963051
3812,0.2312408447322818
3813,0.15284962195627746
3814,0.11337649700466239
3815,0.25016653923187687
3816,0.6749649740636733
3817,0.23877370012076105
3818,0.14759062072221044
3819,0.2505558224086483
3820,0.1295561986172332
3821,0.1450667564619152
3822,0.0744741249538624
3823,0.10746059707762698
3824,0.22037405335074906
3825,0.18404185597325795
3826,0.2308506139564882
3827,0.8448206201158394
3828,0.14801477717419634
3829,0.12082495780662936
3830,0.14957246719671793
3831,0.6386799477522612
3832,0.23433156162664912
3833,0.5826096371753471
3834,0.2440233404272529
3835,0.16259762231149694
3836,0.1492794122476139
3837,0.2102773881523466
3838,0.9453171668221879
3839,0.19291745592149115
3840,0.21135893931040475
3841,0.11459493345519356
3842,0.05550403901892401
3843,0.13094462120120262
3844,0.21822830245051184
3845,0.9249464422033874
3846,0.3269989796747066
3847,0.21646996432378535
3848,0.6426566168619687
3849,0.5358886867249759
3850,0.1521565869022563
3851,0.08899979026137722
